ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
41000,10160,3,34,1,0,1,20210900,6,1,1,713,522,398,437,421,468,440,474,502,549,625,576,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6125,      
41000,10160,3,34,1,0,1,20210900,6,1,2,64,85,96,135,96,75,69,83,76,64,46,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,908,      
41000,10160,3,34,1,0,1,20210900,6,2,1,489,514,453,472,492,478,490,496,515,522,601,574,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6096,      
41000,10160,3,34,1,0,1,20210900,6,2,2,66,85,85,84,55,51,55,64,63,56,37,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,729,      
41000,10165,3,34,1,0,1,20210900,6,1,1,578,468,397,419,451,465,451,440,383,472,519,514,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5557,      
41000,10165,3,34,1,0,1,20210900,6,1,2,49,84,94,122,96,66,70,68,56,60,42,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,830,      
41000,10165,3,34,1,0,1,20210900,6,2,1,354,454,431,487,508,444,422,476,386,486,493,529,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5470,      
41000,10165,3,34,1,0,1,20210900,6,2,2,46,85,82,82,66,51,53,57,55,53,33,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,687,      
41000,10170,3,34,1,0,1,20210900,6,1,1,767,546,476,449,556,506,556,512,556,599,645,594,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6762,      
41000,10170,3,34,1,0,1,20210900,6,1,2,86,126,148,177,122,97,112,112,90,96,68,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1288,      
41000,10170,3,34,1,0,1,20210900,6,2,1,463,424,437,468,435,350,390,373,399,408,483,498,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5128,      
41000,10170,3,34,1,0,1,20210900,6,2,2,81,79,75,86,65,52,70,70,45,62,34,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,753,      
41000,10180,3,34,1,0,2,20211028,6,1,1,585,499,468,614,649,615,583,597,592,591,675,627,419,285,191,130,69,41,27,20,15,24,76,266,7095,8658
41000,10180,3,34,1,0,2,20211028,6,1,2,51,77,96,112,92,64,65,63,59,54,28,25,15,10,8,12,11,11,12,12,16,21,40,41,786,995
41000,10180,3,34,1,0,2,20211028,6,2,1,440,446,490,547,602,573,540,548,533,535,646,608,411,268,196,126,48,35,25,15,15,24,47,136,6508,7854
41000,10180,3,34,1,0,2,20211028,6,2,2,73,70,68,64,62,53,52,58,48,44,31,18,22,30,17,14,12,18,24,24,29,44,64,66,641,1005
41000,10190,3,34,1,0,1,20211005,1,1,1,419,327,308,296,296,262,287,262,294,313,384,279,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3727,      
41000,10190,3,34,1,0,1,20211005,1,1,2,22,21,35,35,41,24,20,21,29,13,18,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
41000,10190,3,34,1,0,1,20211005,1,2,1,393,285,218,250,274,262,259,281,262,299,404,372,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3559,      
41000,10190,3,34,1,0,1,20211005,1,2,2,26,43,40,29,39,29,22,36,26,21,11,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,324,      
41000,10195,3,34,1,0,1,20211005,1,1,1,414,535,374,357,324,371,326,376,381,400,556,498,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4912,      
41000,10195,3,34,1,0,1,20211005,1,1,2,42,41,36,42,32,22,41,32,28,30,16,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,367,      
41000,10195,3,34,1,0,1,20211005,1,2,1,453,355,337,410,395,384,371,364,409,423,489,414,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4804,      
41000,10195,3,34,1,0,1,20211005,1,2,2,20,29,46,53,53,28,35,36,33,39,23,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,406,      
41000,10200,3,34,1,0,1,20210900,6,1,1,160,128,117,120,103,112,115,123,114,115,170,110,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1487,      
41000,10200,3,34,1,0,1,20210900,6,1,2,12,18,35,38,25,18,15,19,12,10,11,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,219,      
41000,10200,3,34,1,0,1,20210900,6,2,1,136,78,89,109,114,111,108,113,114,109,154,140,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1375,      
41000,10200,3,34,1,0,1,20210900,6,2,2,33,12,18,18,20,14,9,14,10,11,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,175,      
41000,10210,3,35,1,0,1,20210900,6,1,1,389,476,453,415,371,360,376,415,424,430,645,500,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5254,      
41000,10210,3,35,1,0,1,20210900,6,1,2,271,101,90,82,53,35,29,33,31,29,20,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,785,      
41000,10210,3,35,1,0,1,20210900,6,2,1,594,417,328,344,416,363,297,169,244,432,594,549,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4747,      
41000,10210,3,35,1,0,1,20210900,6,2,2,44,38,41,35,44,44,101,253,205,39,22,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,886,      
41000,10220,3,35,1,0,1,20210900,6,1,1,427,310,304,300,273,287,246,281,241,316,409,285,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3679,      
41000,10220,3,35,1,0,1,20210900,6,1,2,25,39,64,64,48,33,31,49,28,32,25,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,452,      
41000,10220,3,35,1,0,1,20210900,6,2,1,494,343,278,292,323,327,303,310,275,378,399,348,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4070,      
41000,10220,3,35,1,0,1,20210900,6,2,2,52,55,26,40,32,29,39,37,24,22,25,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,399,      
41000,10230,3,35,1,0,1,20210900,6,1,1,491,367,273,308,279,291,244,306,314,352,464,445,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4134,      
41000,10230,3,35,1,0,1,20210900,6,1,2,40,66,78,87,65,35,54,50,39,36,30,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,599,      
41000,10230,3,35,1,0,1,20210900,6,2,1,498,368,257,262,290,284,295,287,296,338,469,420,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4064,      
41000,10230,3,35,1,0,1,20210900,6,2,2,54,48,41,41,41,57,47,36,32,41,23,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,476,      
41000,10240,3,35,1,0,2,20211028,6,1,1,397,384,424,426,383,362,351,381,374,371,415,233,168,113,76,53,39,30,19,24,17,34,92,229,4501,5395
41000,10240,3,35,1,0,2,20211028,6,1,2,5,10,28,21,10,7,6,6,5,4,0,0,0,1,0,1,2,1,1,2,3,2,4,3,102,122
41000,10240,3,35,1,0,2,20211028,6,2,1,476,407,347,347,346,359,371,371,380,402,448,178,113,75,62,36,21,24,13,14,26,37,70,276,4432,5199
41000,10240,3,35,1,0,2,20211028,6,2,2,5,4,4,5,5,5,5,4,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6,43,50
41000,10250,3,202,1,0,1,20210900,6,1,1,80,53,68,74,88,113,125,120,114,113,78,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1086,      
41000,10250,3,202,1,0,1,20210900,6,1,2,9,2,9,12,13,3,2,3,4,6,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
41000,10250,3,202,1,0,1,20210900,6,2,1,102,80,101,121,118,114,113,103,95,92,99,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1215,      
41000,10250,3,202,1,0,1,20210900,6,2,2,12,7,6,8,5,6,2,3,6,3,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,67,      
41000,10255,3,202,1,0,1,20211012,2,1,1,595,580,441,459,485,522,515,576,572,587,758,687,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6777,      
41000,10255,3,202,1,0,1,20211012,2,1,2,50,53,59,81,68,45,48,34,46,39,34,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,583,      
41000,10255,3,202,1,0,1,20211012,2,2,1,554,536,550,519,514,478,520,508,505,536,786,678,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6684,      
41000,10255,3,202,1,0,1,20211012,2,2,2,57,54,55,52,55,42,44,35,34,39,20,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,501,      
41000,10260,3,202,1,0,1,20210900,6,1,1,548,577,483,539,581,626,612,552,487,633,728,745,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7111,      
41000,10260,3,202,1,0,1,20210900,6,1,2,26,51,50,56,50,25,29,22,20,15,16,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,376,      
41000,10260,3,202,1,0,1,20210900,6,2,1,789,638,548,588,619,610,642,590,499,630,809,750,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7712,      
41000,10260,3,202,1,0,1,20210900,6,2,2,26,40,43,40,24,22,27,23,19,8,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,291,      
41000,10270,3,202,1,0,1,20211012,2,1,1,878,790,650,649,614,503,596,519,588,633,948,874,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8242,      
41000,10270,3,202,1,0,1,20211012,2,1,2,64,108,87,85,72,38,77,54,68,47,27,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,743,      
41000,10270,3,202,1,0,1,20211012,2,2,1,974,633,511,541,577,577,588,627,664,698,930,829,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8149,      
41000,10270,3,202,1,0,1,20211012,2,2,2,49,73,106,96,91,43,78,74,53,66,46,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,788,      
41000,10275,3,202,1,0,2,20211020,6,1,1,370,326,230,238,191,184,217,196,240,257,442,298,149,79,89,67,28,19,11,12,8,9,33,90,3189,3783
41000,10275,3,202,1,0,2,20211020,6,1,2,13,27,23,17,9,11,16,18,15,19,11,1,6,1,0,4,6,4,4,6,2,2,2,7,180,224
41000,10275,3,202,1,0,2,20211020,6,2,1,335,201,193,178,181,199,195,187,229,241,279,193,137,85,72,43,17,19,13,10,14,11,38,113,2611,3183
41000,10275,3,202,1,0,2,20211020,6,2,2,15,16,13,12,15,9,10,14,13,9,13,5,2,3,2,0,0,1,4,4,4,7,3,7,144,181
41000,10280,3,202,1,0,2,20211020,6,1,1,195,159,118,145,129,99,124,122,148,146,302,152,69,51,108,83,35,23,16,20,6,6,23,69,1839,2348
41000,10280,3,202,1,0,2,20211020,6,1,2,10,16,15,16,10,11,11,17,8,7,12,1,3,1,0,6,10,10,10,8,1,2,5,9,134,199
41000,10280,3,202,1,0,2,20211020,6,2,1,214,137,102,123,129,134,128,122,141,142,191,150,100,53,111,70,44,37,24,21,9,7,23,111,1713,2323
41000,10280,3,202,1,0,2,20211020,6,2,2,13,18,16,15,15,11,11,17,6,6,6,2,1,3,9,11,9,11,17,28,3,4,4,18,136,254
41000,10285,3,202,1,0,2,20211028,6,1,1,272,172,162,158,142,147,152,171,183,182,362,202,116,61,76,54,23,16,9,12,14,18,36,157,2305,2897
41000,10285,3,202,1,0,2,20211028,6,1,2,28,27,31,33,28,27,31,30,28,39,18,10,4,3,4,3,3,5,6,3,7,8,16,21,330,413
41000,10285,3,202,1,0,2,20211028,6,2,1,249,143,143,168,167,152,167,163,166,194,274,199,113,67,75,47,27,20,15,16,17,24,70,273,2185,2949
41000,10285,3,202,1,0,2,20211028,6,2,2,27,32,29,31,29,23,27,30,28,23,11,7,6,3,7,7,5,7,11,13,11,13,12,24,297,416
41000,10290,3,202,1,0,1,20210900,6,1,1,161,108,85,102,107,100,96,102,120,115,228,141,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1465,      
41000,10290,3,202,1,0,1,20210900,6,1,2,20,18,14,18,14,17,15,20,16,20,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,189,      
41000,10290,3,202,1,0,1,20210900,6,2,1,161,98,97,117,107,107,125,115,109,106,179,130,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1451,      
41000,10290,3,202,1,0,1,20210900,6,2,2,17,18,18,19,14,19,20,21,20,11,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
41000,10295,3,202,1,0,1,20210900,6,1,1,428,226,217,230,216,226,225,239,276,284,386,339,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3292,      
41000,10295,3,202,1,0,1,20210900,6,1,2,45,71,95,105,82,68,64,65,54,54,37,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,766,      
41000,10295,3,202,1,0,1,20210900,6,2,1,372,264,232,241,219,205,203,194,201,222,306,271,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2930,      
41000,10295,3,202,1,0,1,20210900,6,2,2,71,48,78,71,59,45,45,44,55,45,27,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,602,      
41000,10300,3,202,1,0,1,20211012,2,1,1,511,374,368,357,419,395,407,391,431,456,543,499,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5151,      
41000,10300,3,202,1,0,1,20211012,2,1,2,48,75,83,121,93,59,55,68,58,48,29,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,762,      
41000,10300,3,202,1,0,1,20211012,2,2,1,506,515,389,390,386,351,384,401,446,414,561,498,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5241,      
41000,10300,3,202,1,0,1,20211012,2,2,2,72,66,69,62,56,71,56,56,59,42,36,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,666,      
41000,10305,3,202,1,0,1,20210900,6,1,1,605,435,427,468,495,529,445,485,542,568,710,537,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6246,      
41000,10305,3,202,1,0,1,20210900,6,1,2,60,93,130,122,104,75,99,102,72,77,53,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1019,      
41000,10305,3,202,1,0,1,20210900,6,2,1,669,710,546,501,516,527,520,455,498,500,643,606,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6691,      
41000,10305,3,202,1,0,1,20210900,6,2,2,97,91,103,92,88,63,83,77,72,63,39,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,892,      
41000,10307,3,497,1,0,2,20211028,6,1,1,406,240,244,223,224,213,230,251,269,297,381,301,188,133,70,36,19,14,10,7,8,19,52,190,3279,4025
41000,10307,3,497,1,0,2,20211028,6,1,2,44,62,86,100,77,57,46,55,47,45,38,23,10,13,4,5,3,6,5,4,8,14,20,28,680,800
41000,10307,3,497,1,0,2,20211028,6,2,1,378,266,252,260,236,219,205,218,223,259,343,295,197,120,59,34,23,12,11,7,9,15,41,168,3154,3850
41000,10307,3,497,1,0,2,20211028,6,2,2,55,51,66,64,53,47,43,39,43,35,28,17,17,14,6,7,7,6,8,12,15,29,56,79,541,797
41000,10310,3,202,1,0,1,20210900,6,1,1,616,557,438,482,450,378,424,430,432,483,647,517,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5854,      
41000,10310,3,202,1,0,1,20210900,6,1,2,102,68,83,100,76,54,53,57,69,38,38,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,755,      
41000,10310,3,202,1,0,1,20210900,6,2,1,628,464,393,389,361,398,476,427,514,506,669,667,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5892,      
41000,10310,3,202,1,0,1,20210900,6,2,2,92,159,129,138,128,65,57,73,69,75,34,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1049,      
41000,10320,3,202,1,0,1,20210900,6,1,1,310,208,170,152,172,198,219,221,264,230,308,271,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2723,      
41000,10320,3,202,1,0,1,20210900,6,1,2,39,40,42,39,44,33,28,33,33,25,16,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,384,      
41000,10320,3,202,1,0,1,20210900,6,2,1,262,238,194,196,217,198,169,136,153,183,213,240,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2399,      
41000,10320,3,202,1,0,1,20210900,6,2,2,38,28,32,38,29,35,25,32,27,17,29,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,340,      
41000,10340,3,203,1,0,2,20211012,6,1,1,603,509,426,447,376,354,368,404,423,408,611,484,303,127,121,55,41,24,20,29,14,23,48,224,5413,6442
41000,10340,3,203,1,0,2,20211012,6,1,2,32,38,50,41,50,32,28,44,24,19,17,12,11,3,3,5,1,3,5,5,8,9,25,26,387,491
41000,10340,3,203,1,0,2,20211012,6,2,1,631,507,358,351,370,366,377,457,451,435,594,582,283,166,130,79,27,29,25,14,19,27,56,288,5479,6622
41000,10340,3,203,1,0,2,20211012,6,2,2,20,49,44,47,32,25,22,37,24,25,12,11,4,1,2,3,3,3,1,5,7,8,7,21,348,413
41000,10342,3,203,1,0,1,20210900,6,1,1,694,441,417,387,395,377,368,359,332,400,527,449,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5146,      
41000,10342,3,203,1,0,1,20210900,6,1,2,59,62,38,52,48,26,48,46,46,34,26,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,497,      
41000,10342,3,203,1,0,1,20210900,6,2,1,762,461,342,327,363,387,382,376,414,476,654,606,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5550,      
41000,10342,3,203,1,0,1,20210900,6,2,2,43,53,69,75,43,36,36,54,48,30,33,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,542,      
41000,10345,3,203,1,0,2,20211111,6,1,1,530,369,377,346,369,355,330,320,361,363,455,326,275,156,104,72,29,15,18,11,17,14,44,262,4501,5518
41000,10345,3,203,1,0,2,20211111,6,1,2,51,47,50,65,57,38,43,43,42,35,22,8,4,3,4,0,7,7,9,16,6,22,27,39,501,645
41000,10345,3,203,1,0,2,20211111,6,2,1,567,381,347,354,317,344,305,331,360,374,405,401,280,141,76,51,16,14,12,13,13,22,41,255,4486,5420
41000,10345,3,203,1,0,2,20211111,6,2,2,53,65,62,60,47,55,48,41,40,21,19,9,9,3,2,5,1,1,4,5,9,16,16,53,520,644
41000,10365,3,203,1,0,1,20210900,6,1,1,622,298,284,301,306,322,301,285,297,341,480,472,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4309,      
41000,10365,3,203,1,0,1,20210900,6,1,2,82,79,55,84,86,73,74,62,68,51,43,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,775,      
41000,10365,3,203,1,0,1,20210900,6,2,1,577,414,320,307,285,308,312,305,355,351,472,395,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4401,      
41000,10365,3,203,1,0,1,20210900,6,2,2,71,69,78,83,68,55,65,65,77,62,50,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,768,      
41000,10370,3,203,2,1,1,20191106,1,1,1,585,467,318,389,366,358,329,344,362,368,516,521,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4923,      
41000,10370,3,203,2,1,1,20191106,1,1,2,69,78,95,85,80,61,64,85,59,69,45,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,806,      
41000,10370,3,203,2,1,1,20191106,1,2,1,554,443,325,346,384,326,354,395,398,441,637,478,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5081,      
41000,10370,3,203,2,1,1,20191106,1,2,2,81,58,98,73,74,79,83,86,66,71,43,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,836,      
41000,10375,3,203,2,1,1,20191106,1,1,1,350,295,193,244,243,222,207,242,232,252,406,409,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3295,      
41000,10375,3,203,2,1,1,20191106,1,1,2,32,42,47,32,35,25,22,33,20,38,17,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,352,      
41000,10375,3,203,2,1,1,20191106,1,2,1,384,272,186,202,222,191,217,207,225,281,353,245,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2985,      
41000,10375,3,203,2,1,1,20191106,1,2,2,30,36,42,36,32,33,24,32,34,26,16,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,354,      
41000,10380,3,203,1,0,1,20210900,6,1,1,879,583,401,409,443,450,427,410,467,494,624,665,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6252,      
41000,10380,3,203,1,0,1,20210900,6,1,2,60,67,69,71,74,76,79,60,61,49,34,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,719,      
41000,10380,3,203,1,0,1,20210900,6,2,1,691,594,453,388,365,368,390,392,423,421,579,574,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5638,      
41000,10380,3,203,1,0,1,20210900,6,2,2,58,89,109,86,67,69,65,70,61,58,42,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,802,      
41000,10385,3,203,2,1,1,20191114,1,1,1,698,503,406,406,439,531,409,424,460,573,623,620,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6092,      
41000,10385,3,203,2,1,1,20191114,1,1,2,82,96,119,91,100,83,112,126,85,64,33,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1011,      
41000,10385,3,203,2,1,1,20191114,1,2,1,659,569,497,473,448,432,459,438,461,551,654,629,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6270,      
41000,10385,3,203,2,1,1,20191114,1,2,2,56,89,117,143,93,92,100,110,120,84,46,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1069,      
41000,10390,3,203,2,   ,   ,          ,   ,1,1,629,518,467,530,525,549,497,482,579,623,745,752,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6896,      
41000,10390,3,203,2,   ,   ,          ,   ,1,2,33,28,44,49,36,29,23,32,46,44,28,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,408,      
41000,10390,3,203,2,   ,   ,          ,   ,2,1,594,637,562,588,583,563,485,570,515,533,657,665,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6952,      
41000,10390,3,203,2,   ,   ,          ,   ,2,2,28,36,55,37,31,50,32,37,28,33,29,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,413,      
41000,10400,3,203,1,0,1,20211019,2,1,1,543,344,266,267,254,249,245,228,266,252,404,344,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3662,      
41000,10400,3,203,1,0,1,20211019,2,1,2,53,64,56,61,50,41,50,53,49,51,51,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,598,      
41000,10400,3,203,1,0,1,20211019,2,2,1,499,361,275,268,262,259,265,243,299,311,325,417,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3784,      
41000,10400,3,203,1,0,1,20211019,2,2,2,43,64,70,73,48,47,46,42,54,31,25,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,563,      
